#{"t_start": 1697867927.8678887, "env_id": "fullEnv-v0"}
r,l,t
2665.487649,1940,278.473068
1963.821223,1734,280.753229
2319.647343,1520,282.781537
1384.099106,2321,286.223425
961.987332,3058,290.217107
2388.585545,1666,292.437173
2311.900351,1689,294.675327
2558.242351,1589,296.771369
1437.722049,2041,299.482767
1543.399738,1527,301.551149
1579.922484,1687,303.777701
1114.310213,2110,306.903539
2574.591397,2118,309.693832
3729.87805,2281,312.677679
1229.390818,957,314.00365
1712.490017,2169,316.829852
1205.890847,2773,320.429285
-335.600467,815,321.568956
1732.393699,2006,324.201473
2017.463306,1682,326.444614
2096.140451,1560,328.908633
2412.492669,1362,330.763381
1515.464052,2101,333.524223
1200.11367,1890,336.029859
2432.492813,2500,339.296932
893.198658,1777,341.654146
2544.220446,1248,343.328877
1642.278157,943,344.613822
1910.966202,1154,346.206389
2058.190585,2363,349.299619
1682.062863,822,350.830446
3267.317678,2233,353.750364
2184.841441,1619,355.915459
2165.299559,1278,357.638432
3288.735466,3395,362.004173
1797.381828,1801,364.385073
2739.530455,1987,367.016733
1747.069731,1579,369.102645
3900.514916,3044,373.451962
1663.956267,3321,377.758093
4043.793204,3146,381.849674
1181.259655,908,383.097465
2474.219596,2941,386.934495
3128.206496,2065,389.648866
2698.821528,2242,392.600306
2951.955577,1988,395.632891
2708.85685,2370,398.746817
1871.976668,1596,400.869994
3816.378359,1746,403.173528
2197.760916,1407,405.06181
2792.105097,2422,408.247219
3222.832016,3518,412.767828
3497.708007,2061,415.468389
2703.929521,5901,423.391442
2419.352597,1998,426.030949
1817.076369,1010,427.428548
1955.137662,1593,429.546665
1892.647399,1740,431.886571
3598.779094,1852,434.357135
1650.241678,1262,436.070755
1507.635377,1517,438.465787
2189.355326,1414,440.368802
2742.296661,2510,443.647546
3993.491147,2189,446.53371
10933.888609,6536,454.802912
2166.755848,2158,457.659677
3872.322392,1786,460.395263
1130.268284,2047,463.086395
-0.196021,866,464.285111
3243.184747,1648,466.483622
3999.1899,1887,468.956333
4462.358913,4278,474.415836
3515.575119,1934,476.949569
962.394093,1942,479.49036
1517.098693,1327,481.645583
3416.48574,1739,483.942061
2596.012765,3261,488.186129
2844.544607,2037,490.837534
-55.978536,2344,493.898628
3694.284692,2446,497.058031
1995.227184,1341,498.862863
8467.59485,6657,507.69415
1996.410073,2564,511.038264
4145.934356,2740,514.573226
2937.939389,2852,518.341966
2633.82351,3288,522.594326
2426.374915,1494,524.928585
4950.628901,3821,529.800625
3674.823263,2945,533.612094
8321.632155,7655,543.230252
12256.040687,4820,549.766927
1483.498086,1245,551.42075
9613.77236,3091,555.394406
3389.986741,2343,558.427704
2531.273822,4897,564.767547
2283.284646,1403,566.654803
717.16209,859,568.198421
9853.028187,8381,578.754137
3497.029436,2738,582.279099
12984.618941,8317,593.097075
1836.023532,1684,595.356886
116.035964,1222,596.98132
4094.728637,2333,600.021587
3118.672201,2278,603.003883
1853.198884,1312,604.779209
2716.622123,1754,607.12042
2227.371001,1930,609.663597
2682.483011,1389,611.866467
4745.377717,2403,615.006409
1174.791172,1168,616.5988
3495.255188,1979,619.192187
1001.369866,1238,620.875618
4012.220014,3409,625.258448
2771.231092,3781,630.188532
3556.746118,2729,634.096885
2836.959448,1461,636.052161
2822.564105,2939,639.88521
6114.203133,3451,644.301181
2751.412834,3257,648.559606
12730.022368,10001,661.509328
2476.163881,2205,664.415553
9.676393,1056,665.834913
2185.406489,5238,672.551605
2453.563757,1716,674.836374
3562.025044,2477,678.409388
2789.229704,2584,681.808766
8432.975954,5401,688.661855
3235.258284,2438,691.846494
6091.289271,4386,697.760609
2647.171396,3995,702.940885
1315.901339,1093,704.406278
2862.212721,3863,709.427021
643.506983,1699,711.678666
6571.11218,3388,716.037678
10818.217344,10001,728.89324
10647.444509,10001,741.858283
3708.392565,2801,745.497042
2827.616802,2251,748.451313
20315.343754,10001,761.333258
22655.920717,10001,773.818361
4647.603872,5043,780.185021
19323.160365,10001,793.152601
4177.617801,4035,798.285409
28383.550996,10001,811.034046
4803.574886,8857,822.30812
3253.838943,3191,826.750545
30015.914517,10001,839.176046
2786.541962,1523,841.217465
123.036219,1211,842.834448
15697.596475,10001,855.789577
1453.59591,1447,857.723604
2869.231734,6856,867.070547
6062.030578,5382,873.965775
3159.66702,5112,880.527345
29072.202658,10001,893.426609
18144.583543,10001,905.983704
21861.317972,10001,919.058363
2920.383872,7944,929.581157
21955.72118,10001,942.01095
18196.735308,10001,954.970244
3258.989241,3671,959.777161
2430.900026,1957,962.40135
4033.328878,2941,966.211836
2670.932455,1263,967.925985
14470.504049,10001,980.91415
24479.072003,10001,993.680883
16330.459595,10001,1006.291831
11409.231485,10001,1019.264317
9282.433629,9990,1031.947778
12862.624412,10001,1044.988213
3975.793754,4299,1050.491571
4422.530004,3653,1055.192497
1612.466596,2812,1059.231925
18756.952659,8373,1069.656444
13771.657647,10001,1082.711904
18502.196481,10001,1095.22201
1846.102694,1918,1098.134049
13650.637627,10001,1110.732329
14442.06064,10001,1123.683996
3755.212047,2183,1126.540723
5707.097362,4658,1132.54127
15786.233448,10001,1145.44679
12922.619325,10001,1158.134539
19303.183066,10001,1171.032625
176.980452,1073,1172.49506
12636.528856,8449,1183.550604
13750.72724,10001,1196.202713
8734.430933,10001,1209.239688
5446.352287,3976,1214.412174
11542.139674,10001,1227.506564
13975.775759,10001,1240.067446
10126.387881,10001,1252.960829
1606.77944,1290,1254.696083
11434.4354,10001,1267.854419
14090.5666,10001,1280.558394
16465.345302,10001,1293.487636
1232.26632,1299,1295.229726
15123.092165,10001,1307.845492
13715.629416,10001,1320.875764
12413.876491,10001,1333.844062
12394.85079,10001,1346.567054
3357.232174,2753,1350.207398
15334.102783,10001,1363.188321
2597.408587,1450,1365.100728
23454.876808,10001,1377.904213
8899.566668,10001,1390.593852
16569.2253,10001,1403.508429
3367.477544,2619,1406.921356
18089.314909,10001,1419.861396
11581.223147,10001,1432.594676
3423.001358,2173,1435.457323
2483.95817,2127,1438.599481
13024.129831,10001,1451.33433
10720.81678,10001,1464.404077
12824.404102,10001,1476.901488
2954.094026,1677,1479.465406
3313.600516,2844,1483.150591
10599.951353,10001,1495.763334
2802.681017,1880,1498.233085
11326.914299,10001,1511.087502
10140.056791,10001,1524.027807
12315.342947,10001,1536.526418
17923.590443,10001,1549.382741
8877.735763,10001,1562.305495
8469.233162,10001,1574.985498
4167.110242,3359,1579.313378
13174.354696,10001,1592.468629
12945.440086,10001,1605.484376
9800.00677,10001,1618.144006
9625.038399,10001,1631.194558
2137.152908,1306,1632.989912
9735.212014,10001,1645.62359
2643.145595,1395,1647.866848
2107.717458,1982,1650.470991
12532.091174,10001,1663.073056
10205.768694,10001,1676.211591
12958.439448,10001,1688.812838
2728.617934,1700,1691.460698
1622.209046,1985,1694.072234
12452.455205,10001,1706.738218
12722.040822,10001,1719.648203
13858.653198,10001,1732.607189
12242.367243,10001,1745.271403
11231.141481,10001,1758.247212
10739.688768,10001,1770.934232
3338.99057,3968,1776.410663
13266.052742,10001,1788.933123
3527.12487,4669,1795.342537
9335.536499,10001,1808.018261
12807.354676,10001,1820.999638
9768.506492,10001,1833.607533
16847.561095,10001,1846.516015
9225.81273,10001,1859.512086
10138.074434,10001,1871.952518
8508.683713,10001,1884.967674
768.197608,815,1886.085454
9723.00579,10001,1898.578461
2059.374958,1364,1900.766026
9084.34562,10001,1913.363428
12910.420403,10001,1926.294116
22353.042695,10001,1938.718803
11380.616406,10001,1951.607373
9904.985022,10001,1964.417075
8519.964189,10001,1977.024867
16512.606392,10001,1989.827602
1561.22362,1298,1991.555025
12739.898781,10001,2003.976593
1759.051674,1615,2006.475541
14329.234607,10001,2019.017445
8721.050874,10001,2032.067765
14224.860739,10001,2044.529323
8075.017891,10001,2057.52164
2483.719763,1841,2059.981404
13522.927651,10001,2072.825921
19986.412897,10001,2085.197308
12475.639382,10001,2098.179574
16277.562165,10001,2111.017717
14634.861095,10001,2123.603054
2467.609581,1886,2126.137401
1840.63236,1370,2128.001135
2322.513035,1434,2129.954461
15343.046762,10001,2142.846751
6436.725402,4549,2148.594306
18236.799933,10001,2161.429943
23025.706986,10001,2174.234482
13597.217399,10001,2186.795106
14688.404179,10001,2199.738963
8229.128982,8864,2210.82833
16620.291806,7765,2220.909456
17218.675876,10001,2233.414761
6757.719517,6934,2242.48577
21806.689923,10001,2254.812598
8208.747265,7591,2264.706108
15442.385642,10001,2277.653671
15598.850343,10001,2290.160478
11783.127529,10001,2303.077619
13725.978589,10001,2315.558876
6578.465569,8795,2326.924269
7726.40723,9581,2339.398434
7513.499308,7136,2348.53237
12118.813414,10001,2361.426329
11225.635341,10001,2374.074102
10471.183812,10001,2387.184496
16735.700202,10001,2399.747232
20965.384398,10001,2412.573593
17005.992955,10001,2425.436055
20100.414211,10001,2437.898923
12682.44367,10001,2450.833746
16903.993028,10001,2463.368433
14639.081947,10001,2476.205522
14709.778509,10001,2489.225774
10002.094738,10001,2501.933867
1405.547848,2097,2504.722849
7464.879184,10001,2517.87269
21052.857976,10001,2530.778115
17879.248227,10001,2543.157195
15108.055445,10001,2555.963411
18942.000457,10001,2568.40158
12439.713934,10001,2581.408336
17775.0794,10001,2594.184009
19736.221699,10001,2606.618827
16098.438217,10001,2619.516665
15471.004796,10001,2631.981269
16548.128523,10001,2644.772888
16484.980943,9300,2656.631175
12505.466809,10001,2669.223238
15685.549998,10001,2682.203695
6529.953961,9765,2694.561844
20533.404301,10001,2707.407384
12481.208829,10001,2720.416867
12798.821316,10001,2732.981517
17373.106968,10001,2745.860286
13325.942277,10001,2758.738198
10118.309742,10001,2771.216359
7085.967967,7796,2781.390546
13628.294069,10001,2793.926395
13017.321299,10001,2806.796129
9919.28142,10001,2819.347049
16747.152267,10001,2832.163736
14322.01022,10001,2845.022279
8262.686465,10001,2857.57352
9491.462049,10001,2870.457187
14045.33904,10001,2883.321015
14229.703701,10001,2895.774196
2500.144964,1792,2898.182427
16338.036063,10001,2911.12365
5100.037951,9103,2922.637521
17063.236475,10001,2935.460807
7454.429326,9055,2947.177817
2663.797414,1900,2949.687733
2502.536807,1749,2952.035388
8088.664975,8577,2962.748838
6957.52649,6357,2971.12749
11132.100291,10001,2983.689709
9815.83026,10001,2996.538554
18236.169735,10001,3009.39782
8045.827411,10001,3021.91229
14942.530219,10001,3034.801167
14930.238667,10001,3047.294757
9062.854159,8565,3058.419832
5196.498684,7462,3067.775541
12263.97946,10001,3080.711419
9588.351831,10001,3093.590411
15085.508295,10001,3106.026554
14985.937113,10001,3118.853884
15222.13417,10001,3131.29737
8774.514102,8575,3142.349783
15765.451178,10001,3155.18331
15797.831163,10001,3167.709673
15610.692653,10001,3180.510928
13917.858529,10001,3192.897438
21046.479715,10001,3205.644161
18382.672462,10001,3218.510565
3789.528555,10001,3231.606355
12888.243652,10001,3244.518212
8194.072886,7473,3253.867753
5014.935899,4673,3260.180689
16396.758309,10001,3272.654484
13699.405899,10001,3285.624727
13544.281087,10001,3298.154722
13518.541725,10001,3310.971787
3201.688919,4433,3316.710178
8157.968948,10001,3329.552537
13922.427403,10001,3342.093228
14641.705405,8364,3352.851202
18235.921153,10001,3365.670785
12232.513711,10001,3378.263115
14702.144834,10001,3391.191161
8504.314342,10001,3403.689567
17577.388912,10001,3416.574499
1894.310835,1561,3418.662513
16334.768753,9697,3431.135638
8528.627301,10001,3443.755292
8954.851445,10001,3456.732728
9127.832001,10001,3469.593189
8958.884494,10001,3482.243829
15593.724475,10001,3494.987544
15204.707189,10001,3507.448271
11059.307169,10001,3520.411238
14011.980057,10001,3533.218905
11596.369261,10001,3545.805108
9019.24755,10001,3558.778109
15319.683147,10001,3571.168421
13476.857867,10001,3584.186906
4126.217925,4458,3589.933524
9227.604836,10001,3602.925543
8081.748574,10001,3615.787859
11057.288824,10001,3628.461686
10461.625767,10001,3641.313468
9176.854797,10001,3653.815397
15363.147497,10001,3666.716124
8506.283783,9422,3678.849665
10338.56145,10001,3691.323516
5755.191548,5493,3698.243506
12927.482097,10001,3711.261073
8981.1521,10001,3724.383763
11737.702599,10001,3736.784815
1600.3543,1733,3739.103096
12216.924947,10001,3751.903128
11992.339324,10001,3764.925994
10228.030097,10001,3777.468683
12919.033204,10001,3790.450998
9949.632117,8460,3800.995657
10816.816579,10001,3813.774726
3556.944222,3680,3818.512897
10462.809833,10001,3831.305578
14229.185817,10001,3843.686635
13721.649481,10001,3856.483602
11195.208286,10001,3869.271493
15551.331125,10001,3881.662525
4685.189372,4009,3887.115238
10958.843308,10001,3899.825219
9900.306373,10001,3912.635767
15294.359345,10001,3925.029341
10029.30852,10001,3937.79301
13079.779124,10001,3950.62481
9469.24596,10001,3963.123931
10991.895256,10001,3975.911257
3297.106838,4391,3981.550861
11433.61809,10001,3994.344726
16364.524008,10001,4006.87452
14630.394407,10001,4019.721091
12950.224354,10001,4032.668891
13882.093791,10001,4045.163604
4239.760114,9002,4057.046588
7359.092099,10001,4069.603458
14942.484131,10001,4082.40932
3226.586937,2787,4086.083802
2506.477775,1648,4088.266344
11949.2833,10001,4101.16561
2268.130446,1658,4103.435907
14310.894166,10001,4116.012552
10294.249486,10001,4128.911901
10783.516109,10001,4141.792547
14298.895523,10001,4154.276765
11669.163944,10001,4167.262442
10534.862926,10001,4180.16359
15120.859049,10001,4192.669462
11966.605469,10001,4205.566249
12180.954513,10001,4218.078921
15159.03893,10001,4230.908212
11655.319424,10001,4243.820362
15832.435007,10001,4256.342922
10647.695299,10001,4269.279388
14150.92758,10001,4281.821979
12280.210848,10001,4294.65056
3160.967852,2088,4297.439471
11836.573304,10001,4310.330245
13936.483491,10001,4322.89475
11634.366607,10001,4335.763839
12246.49551,10001,4348.598448
13198.291145,10001,4361.20308
12687.038102,10001,4374.137674
11044.8957,10001,4386.715725
9860.347695,10001,4399.627604
12871.212211,10001,4412.535305
14876.617204,10001,4424.993059
9287.380167,10001,4437.915443
13193.785095,10001,4450.602946
14553.298998,10001,4463.455512
9753.031777,10001,4476.426768
16982.427734,10001,4489.091552
15093.181566,10001,4502.070775
14557.671139,10001,4514.939462
12057.067016,10001,4527.464706
11371.104726,10001,4540.359839
13215.986806,10001,4552.868367
12175.842207,10001,4565.759506
14218.5474,10001,4578.688084
12080.858602,10001,4591.143153
11543.019799,10001,4604.012061
14062.701843,10001,4616.576782
13680.312101,10001,4629.432857
17159.358224,10001,4642.332384
13911.816908,10001,4654.914896
16005.556131,10001,4667.8482
10552.126041,10001,4680.273167
7419.033189,5595,4687.804633
3575.722229,3781,4692.716339
10879.174092,10001,4705.692004
10618.926676,10001,4718.203697
3391.970089,3334,4722.58431
14070.861086,10001,4735.517807
10541.781877,10001,4748.613968
12282.074369,10001,4761.115284
6332.242274,5468,4768.499964
13779.381804,10001,4780.993928
13881.388157,10001,4793.856168
7747.275891,10001,4806.394063
13629.723793,10001,4819.337244
10977.464924,10001,4832.246715
12898.26765,10001,4844.687865
10745.481059,10001,4857.601772
14929.647021,10001,4870.506368
9396.153019,10001,4882.933018
8295.288291,10001,4895.774319
6332.536139,8096,4906.046611
17197.578583,10001,4918.886934
16444.87665,10001,4931.397542
15425.673499,10001,4944.389852
10569.732763,10001,4957.283447
14435.068427,10001,4969.763962
12840.224035,10001,4982.654725
13366.106407,10001,4995.198067
14850.164196,10001,5008.072796
12474.410029,10001,5020.93937
12948.169251,10001,5033.437998
13097.391719,10001,5046.323631
13267.139081,10001,5059.22626
16439.231826,10001,5071.847219
16806.355942,10001,5084.689548
10237.957349,10001,5097.158422
15328.443005,10001,5110.020372
16006.554721,10001,5122.857906
14734.956255,10001,5135.328126
12325.447048,10001,5148.147055
16885.306935,10001,5160.654962
18243.143982,10001,5173.554113
17096.815416,10001,5186.384255
12348.448031,10001,5198.855155
15058.653074,10001,5211.682601
13269.252811,10001,5224.088226
17056.056508,10001,5237.068805
9416.637024,10001,5250.003734
13623.105861,10001,5262.497678
15355.660083,10001,5275.400845
15403.866648,10001,5288.273091
13978.940816,10001,5300.783895
15473.396002,10001,5313.690123
16571.081737,10001,5326.159274
16389.431571,10001,5338.964486
17942.605504,10001,5351.926309
15537.295771,10001,5364.555094
1759.005568,1196,5366.161013
16072.903825,10001,5379.068489
14036.822088,10001,5391.699505
10924.677989,10001,5404.655775
17251.237348,10001,5417.520086
16332.23299,10001,5429.973225
13434.805475,10001,5443.001299
16062.285009,10001,5455.85297
18481.914256,10001,5468.361474
2777.898718,2075,5471.134119
20707.7618,10001,5483.942711
14359.580718,10001,5496.797429
17006.93265,10001,5509.334555
17125.698376,10001,5522.292727
15407.027113,10001,5534.834969
16191.017378,10001,5547.68994
10860.161801,10001,5560.516081
18198.093888,10001,5573.009217
17306.841365,10001,5585.822922
15152.728464,10001,5598.195397
1807.119331,1380,5600.058643
13592.414045,10001,5612.863012
10909.305906,10001,5625.725981
12731.058432,10001,5638.191358
19248.031654,10001,5651.043104
19782.366187,10001,5663.854759
10906.483328,10001,5676.304197
5784.661313,5791,5683.624075
15652.945451,10001,5696.443189
18210.682036,10001,5709.273244
10526.635528,10001,5721.662052
3404.055585,3140,5726.129631
17066.425549,10001,5738.604199
16773.778917,10001,5751.402914
9474.566467,6424,5759.487925
2280.649098,958,5760.79235
15376.093556,10001,5773.556678
5921.730895,3202,5777.705338
16256.402478,10001,5790.506254
6038.515716,4466,5796.281038
15910.505886,10001,5808.709003
16313.791798,10001,5821.666074
19253.306284,10001,5834.614573
9193.68319,4613,5840.547324
4763.416003,3825,5845.510432
16360.154009,10001,5858.36548
11584.515225,10001,5870.961913
15610.897086,10001,5883.79033
2809.377876,1325,5885.591815
15499.946603,10001,5898.506914
14278.580843,10001,5911.015061
16398.437959,10001,5923.919249
8853.684669,10001,5936.888513
15007.316908,10001,5949.462718
15058.859739,10001,5962.350264
4376.627499,3042,5966.311454
5765.852047,3820,5971.247425
11740.675095,8214,5981.958968
10814.580373,10001,5994.646533
5152.794803,3864,5999.998193
12683.073092,10001,6012.494089
8951.477095,10001,6025.442816
7612.999056,10001,6037.979766
2483.882367,1389,6039.84328
2516.865922,1587,6042.329238
2764.821676,882,6043.570841
13971.182858,10001,6056.063577
2655.166055,878,6057.291076
16030.327784,10001,6070.177236
19257.908715,10001,6083.039445
2192.356753,2100,6085.835434
7822.942036,7491,6095.285608
2778.84067,870,6096.511259
2582.289536,842,6097.693716
4213.493911,4469,6103.413343
19053.711748,10001,6116.31849
11740.76548,9069,6128.051645
17153.860974,10001,6140.566472
3395.326228,2459,6143.8128
16948.542132,10001,6156.720315
2987.161303,1273,6158.499091
2939.90978,1182,6160.112394
21825.530975,10001,6172.949842
3978.044266,4479,6178.692375
8868.222339,7992,6189.12394
3686.176616,3480,6193.670605
4277.977083,3804,6198.647829
19305.578229,10001,6211.497183
6659.842122,6570,6219.825784
8039.114443,5359,6226.689303
2478.599118,793,6227.790958
2764.211716,957,6229.135319
16895.653546,10001,6242.041867
9780.039915,10001,6254.92412
14883.083718,10001,6267.364819
19669.528489,10001,6280.271298
15996.394767,10001,6292.862925
11177.913879,10001,6305.802992
15806.620899,10001,6318.747579
16470.46339,10001,6331.289089
13493.759619,10001,6344.161749
8906.164885,8757,6355.118312
16252.736861,10001,6367.93376
18710.527375,10001,6380.739942
3058.161153,3288,6385.0467
16773.037573,10001,6397.542164
6369.319058,9198,6409.333802
3396.809641,2219,6412.27568
13939.143692,10001,6425.15376
5109.774645,5262,6431.842013
3624.360274,3433,6436.357134
